,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
358,1960,3,10.8,4.1,2.0,41.0,110.3,,1960-03-01,7.45
359,1960,4,12.2,5.9,0.0,57.3,206.8,,1960-04-01,9.05
360,1960,5,16.1,8.8,0.0,35.6,234.5,,1960-05-01,12.450000000000001
361,1960,6,18.9,11.5,0.0,29.9,267.0,,1960-06-01,15.2
362,1960,7,17.5,12.3,0.0,76.9,180.8,,1960-07-01,14.9
363,1960,8,18.1,12.1,0.0,49.0,193.5,,1960-08-01,15.100000000000001
364,1960,9,16.4,10.7,0.0,97.6,152.7,,1960-09-01,13.549999999999999
365,1960,10,14.1,8.0,0.0,140.3,96.5,,1960-10-01,11.05
366,1960,11,10.9,6.6,1.0,182.9,60.2,,1960-11-01,8.75
367,1960,12,8.0,3.0,7.0,110.1,79.6,,1960-12-01,5.5
368,1961,1,7.7,1.9,12.0,133.9,59.8,,1961-01-01,4.8
369,1961,2,9.5,5.1,0.0,76.4,64.5,,1961-02-01,7.3
370,1961,3,10.6,6.1,0.0,14.1,103.2,,1961-03-01,8.35
371,1961,4,12.5,7.1,0.0,103.4,137.7,,1961-04-01,9.8
372,1961,5,14.1,8.1,0.0,48.9,260.7,,1961-05-01,11.1
373,1961,6,16.0,10.7,0.0,40.1,197.9,,1961-06-01,13.35
374,1961,7,17.0,11.5,0.0,69.4,179.8,,1961-07-01,14.25
375,1961,8,17.9,11.8,0.0,105.7,197.3,,1961-08-01,14.85
376,1961,9,17.9,12.2,0.0,86.6,138.5,,1961-09-01,15.049999999999999
377,1961,10,14.1,8.9,0.0,179.3,111.9,,1961-10-01,11.5
378,1961,11,10.2,5.7,0.0,104.4,73.9,,1961-11-01,7.949999999999999
379,1961,12,7.0,1.5,11.0,94.4,76.1,,1961-12-01,4.25
380,1962,1,8.0,3.1,6.0,106.7,63.9,,1962-01-01,5.55
381,1962,2,7.9,3.6,3.0,40.3,76.2,,1962-02-01,5.75
382,1962,3,7.3,0.3,12.0,46.9,156.6,,1962-03-01,3.8
383,1962,4,11.0,4.6,1.0,36.7,206.6,,1962-04-01,7.8
384,1962,5,13.1,7.1,0.0,62.4,234.8,,1962-05-01,10.1
385,1962,6,15.8,9.2,0.0,41.5,206.7,,1962-06-01,12.5
386,1962,7,17.4,11.4,0.0,43.9,185.0,,1962-07-01,14.399999999999999
387,1962,8,16.7,11.5,0.0,81.9,162.0,,1962-08-01,14.1
388,1962,9,15.6,10.6,0.0,69.3,109.7,,1962-09-01,13.1
389,1962,10,14.6,7.9,0.0,41.1,132.3,,1962-10-01,11.25
390,1962,11,10.0,5.2,0.0,99.7,48.8,,1962-11-01,7.6
391,1962,12,7.5,2.0,10.0,59.3,75.3,,1962-12-01,4.75
392,1963,1,3.2,-2.8,21.0,19.1,93.1,,1963-01-01,0.20000000000000018
393,1963,2,5.0,-2.1,22.0,11.9,131.8,,1963-02-01,1.45
394,1963,3,9.6,3.7,3.0,107.5,132.6,,1963-03-01,6.65
395,1963,4,10.8,5.3,0.0,76.5,130.9,,1963-04-01,8.05
396,1963,5,13.0,7.1,0.0,53.8,206.8,,1963-05-01,10.05
397,1963,6,17.3,10.6,0.0,94.4,206.1,,1963-06-01,13.95
398,1963,7,17.4,11.0,0.0,20.6,181.1,,1963-07-01,14.2
399,1963,8,17.3,11.8,0.0,118.7,150.2,,1963-08-01,14.55
400,1963,9,16.3,9.4,0.0,68.5,185.6,,1963-09-01,12.850000000000001
401,1963,10,14.2,9.1,0.0,68.1,88.5,,1963-10-01,11.649999999999999
402,1963,11,11.7,6.1,0.0,127.4,77.0,,1963-11-01,8.899999999999999
403,1963,12,7.2,1.8,10.0,17.3,77.3,,1963-12-01,4.5
404,1964,1,8.1,3.5,7.0,24.6,46.2,,1964-01-01,5.8
405,1964,2,8.2,3.0,5.0,14.7,82.1,,1964-02-01,5.6
406,1964,3,8.9,2.9,3.0,78.3,113.8,,1964-03-01,5.9
407,1964,4,11.8,6.1,0.0,45.0,155.9,,1964-04-01,8.95
408,1964,5,15.6,9.3,0.0,71.7,183.4,,1964-05-01,12.45
409,1964,6,16.0,10.3,0.0,67.9,172.6,,1964-06-01,13.15
410,1964,7,17.7,12.3,0.0,55.3,159.1,,1964-07-01,15.0
411,1964,8,18.3,11.8,0.0,83.1,199.2,,1964-08-01,15.05
412,1964,9,17.7,11.1,0.0,51.2,167.4,,1964-09-01,14.399999999999999
413,1964,10,13.3,7.3,1.0,87.5,83.5,,1964-10-01,10.3
414,1964,11,11.7,5.9,3.0,73.6,82.5,,1964-11-01,8.8
415,1964,12,8.3,3.6,3.0,178.6,48.0,,1964-12-01,5.95
416,1965,1,7.2,2.5,6.0,119.0,77.4,,1965-01-01,4.85
417,1965,2,7.1,1.4,9.0,10.0,58.0,,1965-02-01,4.25
418,1965,3,9.9,2.8,9.0,51.9,141.8,,1965-03-01,6.35
419,1965,4,11.9,5.1,1.0,45.8,201.5,,1965-04-01,8.5
420,1965,5,14.2,7.9,0.0,57.2,195.6,,1965-05-01,11.05
421,1965,6,16.6,10.3,0.0,111.1,210.9,,1965-06-01,13.450000000000001
422,1965,7,17.2,11.2,0.0,77.5,178.4,,1965-07-01,14.2
423,1965,8,18.3,11.8,0.0,80.5,203.5,,1965-08-01,15.05
424,1965,9,15.2,10.1,0.0,110.4,103.6,,1965-09-01,12.649999999999999
425,1965,10,15.6,8.5,0.0,70.2,151.1,,1965-10-01,12.05
426,1965,11,8.9,3.5,4.0,103.7,88.8,,1965-11-01,6.2
427,1965,12,8.8,4.3,4.0,168.7,53.5,,1965-12-01,6.550000000000001
428,1966,1,6.8,2.2,10.0,51.6,57.8,,1966-01-01,4.5
429,1966,2,8.5,4.2,3.0,109.2,57.9,,1966-02-01,6.35
430,1966,3,9.8,5.2,0.0,50.6,124.7,,1966-03-01,7.5
431,1966,4,10.4,5.0,1.0,93.5,127.1,,1966-04-01,7.7
432,1966,5,14.2,7.8,0.0,54.5,259.9,,1966-05-01,11.0
433,1966,6,17.1,11.8,0.0,81.1,175.8,,1966-06-01,14.450000000000001
434,1966,7,17.8,11.8,0.0,47.3,210.8,,1966-07-01,14.8
435,1966,8,18.1,11.4,0.0,88.4,189.4,,1966-08-01,14.75
436,1966,9,17.4,10.9,0.0,76.3,153.4,,1966-09-01,14.149999999999999
437,1966,10,13.7,8.3,0.0,98.0,106.9,,1966-10-01,11.0
438,1966,11,9.7,5.3,0.0,56.7,56.1,,1966-11-01,7.5
439,1966,12,9.1,5.3,0.0,113.3,41.3,,1966-12-01,7.199999999999999
440,1967,1,8.0,4.2,5.0,52.8,47.9,,1967-01-01,6.1
441,1967,2,8.7,3.8,4.0,73.4,102.7,,1967-02-01,6.25
442,1967,3,9.6,5.3,0.0,29.8,153.2,,1967-03-01,7.449999999999999
443,1967,4,11.2,5.1,1.0,46.7,172.3,,1967-04-01,8.149999999999999
444,1967,5,12.5,7.3,0.0,122.5,178.7,,1967-05-01,9.9
445,1967,6,17.1,9.8,0.0,38.2,219.3,,1967-06-01,13.450000000000001
446,1967,7,18.1,12.8,0.0,99.9,168.0,,1967-07-01,15.450000000000001
447,1967,8,18.1,12.5,0.0,47.4,175.6,,1967-08-01,15.3
448,1967,9,16.6,10.7,0.0,118.5,169.8,,1967-09-01,13.65
449,1967,10,13.6,9.5,0.0,171.8,86.7,,1967-10-01,11.55
450,1967,11,10.2,4.5,1.0,79.8,78.2,,1967-11-01,7.35
451,1967,12,8.4,4.6,5.0,81.3,57.7,,1967-12-01,6.5
452,1968,1,7.9,4.3,3.0,89.3,33.2,,1968-01-01,6.1
453,1968,2,6.3,0.8,7.0,43.9,117.8,,1968-02-01,3.55
454,1968,3,9.3,3.9,4.0,53.4,115.8,,1968-03-01,6.6000000000000005
455,1968,4,11.6,4.7,3.0,62.7,181.2,,1968-04-01,8.15
456,1968,5,13.0,6.3,0.0,55.9,192.6,,1968-05-01,9.65
457,1968,6,17.7,11.0,0.0,46.9,229.3,,1968-06-01,14.35
458,1968,7,18.4,11.2,0.0,86.7,215.4,,1968-07-01,14.799999999999999
459,1968,8,19.0,12.5,0.0,58.3,201.7,,1968-08-01,15.75
460,1968,9,17.1,11.8,0.0,102.1,132.1,,1968-09-01,14.450000000000001
461,1968,10,14.9,11.0,0.0,98.2,53.4,,1968-10-01,12.95
462,1968,11,10.2,5.5,4.0,67.1,71.1,,1968-11-01,7.85
463,1968,12,7.8,2.7,4.0,50.2,56.0,,1968-12-01,5.25
464,1969,1,8.2,4.4,3.0,116.3,32.5,,1969-01-01,6.3
465,1969,2,5.3,0.1,10.0,72.2,56.1,,1969-02-01,2.6999999999999997
466,1969,3,7.6,1.6,7.0,28.0,132.0,,1969-03-01,4.6
467,1969,4,11.3,4.4,2.0,66.6,212.4,,1969-04-01,7.8500000000000005
468,1969,5,13.7,7.7,0.0,84.8,169.2,,1969-05-01,10.7
469,1969,6,17.3,9.9,0.0,58.2,290.8,,1969-06-01,13.600000000000001
470,1969,7,18.6,12.2,0.0,13.0,176.6,,1969-07-01,15.4
471,1969,8,18.6,13.0,0.0,64.2,159.0,,1969-08-01,15.8
472,1969,9,17.3,11.4,0.0,28.6,107.6,,1969-09-01,14.350000000000001
473,1969,10,16.7,11.2,0.0,19.1,117.0,,1969-10-01,13.95
474,1969,11,9.1,4.0,4.0,186.4,65.9,,1969-11-01,6.55
475,1969,12,8.0,3.0,6.0,119.1,47.6,,1969-12-01,5.5
476,1970,1,8.0,2.9,6.0,73.2,43.3,,1970-01-01,5.45
477,1970,2,7.0,1.9,9.0,59.4,97.5,,1970-02-01,4.45
478,1970,3,7.7,2.6,4.0,69.6,127.5,,1970-03-01,5.15
479,1970,4,9.3,4.4,1.0,98.0,155.3,,1970-04-01,6.8500000000000005
480,1970,5,15.4,9.0,0.0,10.4,154.2,,1970-05-01,12.2
481,1970,6,20.0,11.6,0.0,42.6,255.7,,1970-06-01,15.8
482,1970,7,17.1,11.7,0.0,77.2,146.7,,1970-07-01,14.4
483,1970,8,19.2,12.3,0.0,82.8,176.3,,1970-08-01,15.75
484,1970,9,17.2,11.7,0.0,48.2,130.0,,1970-09-01,14.45
485,1970,10,14.0,8.8,0.0,90.2,98.2,,1970-10-01,11.4
486,1970,11,11.1,7.2,0.0,179.0,51.9,,1970-11-01,9.15
487,1970,12,8.5,3.6,6.0,48.5,55.4,,1970-12-01,6.05
488,1971,1,8.5,4.1,3.0,61.0,48.4,,1971-01-01,6.3
489,1971,2,8.3,4.1,2.0,46.6,67.7,,1971-02-01,6.2
490,1971,3,8.6,3.4,4.0,91.7,83.5,,1971-03-01,6.0
491,1971,4,12.1,5.3,0.0,41.1,168.5,,1971-04-01,8.7
492,1971,5,15.3,7.8,0.0,27.6,250.5,,1971-05-01,11.55
493,1971,6,15.5,9.7,0.0,67.7,163.2,,1971-06-01,12.6
494,1971,7,19.8,12.3,0.0,44.7,272.1,,1971-07-01,16.05
495,1971,8,18.1,12.6,0.0,58.2,147.6,,1971-08-01,15.350000000000001
496,1971,9,18.9,11.3,0.0,35.1,185.8,,1971-09-01,15.1
497,1971,10,15.4,10.0,0.0,49.9,101.7,,1971-10-01,12.7
498,1971,11,10.8,6.3,0.0,101.7,60.0,,1971-11-01,8.55
499,1971,12,10.1,6.2,1.0,25.7,32.5,,1971-12-01,8.15
500,1972,1,7.7,3.2,5.0,88.9,53.5,,1972-01-01,5.45
501,1972,2,8.3,3.5,1.0,51.4,85.4,,1972-02-01,5.9
502,1972,3,10.3,3.7,1.0,65.6,133.1,,1972-03-01,7.0
503,1972,4,11.3,6.1,0.0,84.4,171.5,,1972-04-01,8.7
504,1972,5,13.2,7.9,0.0,37.8,182.2,,1972-05-01,10.55
505,1972,6,14.2,9.3,0.0,98.8,199.8,,1972-06-01,11.75
506,1972,7,18.5,12.0,0.0,70.7,216.6,,1972-07-01,15.25
507,1972,8,17.5,11.0,0.0,29.1,184.7,,1972-08-01,14.25
508,1972,9,16.6,8.9,0.0,26.3,185.4,,1972-09-01,12.75
509,1972,10,15.4,8.5,0.0,39.4,119.9,,1972-10-01,11.95
510,1972,11,10.5,5.8,2.0,127.1,62.0,,1972-11-01,8.15
511,1972,12,10.5,5.8,3.0,85.1,45.6,,1972-12-01,8.15
512,1973,1,8.4,4.4,3.0,47.2,41.1,,1973-01-01,6.4
513,1973,2,8.3,3.8,4.0,28.0,76.9,,1973-02-01,6.050000000000001
514,1973,3,10.2,3.8,2.0,33.6,157.8,,1973-03-01,7.0
515,1973,4,10.6,4.6,2.0,48.9,172.8,,1973-04-01,7.6
516,1973,5,15.2,8.2,0.0,87.7,163.4,,1973-05-01,11.7
517,1973,6,17.6,10.2,0.0,13.8,248.8,,1973-06-01,13.9
518,1973,7,17.7,11.7,0.0,80.6,182.3,,1973-07-01,14.7
519,1973,8,19.6,12.9,0.0,92.3,191.6,,1973-08-01,16.25
520,1973,9,17.5,11.4,0.0,126.7,145.3,,1973-09-01,14.45
521,1973,10,13.5,8.0,0.0,57.1,105.1,,1973-10-01,10.75
522,1973,11,10.7,5.8,0.0,96.1,61.1,,1973-11-01,8.25
523,1973,12,9.1,4.4,6.0,77.6,46.3,,1973-12-01,6.75
524,1974,1,9.5,5.4,0.0,143.6,50.1,,1974-01-01,7.45
525,1974,2,8.9,4.6,0.0,89.9,73.6,,1974-02-01,6.75
526,1974,3,9.4,3.6,1.0,35.2,117.7,,1974-03-01,6.5
527,1974,4,13.6,4.9,0.0,7.7,242.4,,1974-04-01,9.25
528,1974,5,14.0,8.1,0.0,64.3,203.9,,1974-05-01,11.05
529,1974,6,17.4,10.6,0.0,23.1,268.3,,1974-06-01,14.0
530,1974,7,16.8,12.1,0.0,84.0,176.6,,1974-07-01,14.45
531,1974,8,17.7,12.3,0.0,40.1,182.0,,1974-08-01,15.0
532,1974,9,15.3,10.3,0.0,160.0,125.7,,1974-09-01,12.8
533,1974,10,11.5,6.9,0.0,85.9,103.2,,1974-10-01,9.2
534,1974,11,10.0,5.3,1.0,82.7,69.1,,1974-11-01,7.65
535,1974,12,10.2,7.0,0.0,52.1,33.9,,1974-12-01,8.6
536,1975,1,9.5,5.8,1.0,127.5,41.0,,1975-01-01,7.65
537,1975,2,9.8,2.3,6.0,21.2,129.3,,1975-02-01,6.050000000000001
538,1975,3,8.3,2.7,2.0,48.2,142.7,,1975-03-01,5.5
539,1975,4,10.7,5.3,0.0,76.2,162.0,,1975-04-01,8.0
540,1975,5,13.8,6.1,0.0,24.5,278.9,,1975-05-01,9.95
541,1975,6,18.5,9.8,0.0,11.1,304.1,,1975-06-01,14.15
542,1975,7,19.6,13.2,0.0,48.1,204.6,,1975-07-01,16.4
543,1975,8,20.4,13.6,0.0,77.9,220.8,,1975-08-01,17.0
544,1975,9,16.3,10.6,0.0,75.6,171.1,,1975-09-01,13.45
545,1975,10,14.5,8.4,0.0,58.0,139.1,,1975-10-01,11.45
546,1975,11,11.0,5.4,0.0,94.9,73.1,,1975-11-01,8.2
547,1975,12,9.4,5.9,0.0,54.4,32.6,,1975-12-01,7.65
548,1976,1,9.0,5.3,1.0,52.3,32.4,,1976-01-01,7.15
549,1976,2,7.7,3.0,4.0,40.3,66.6,,1976-02-01,5.35
550,1976,3,8.8,2.7,7.0,40.2,113.4,,1976-03-01,5.75
551,1976,4,11.7,5.4,0.0,37.1,198.5,,1976-04-01,8.55
552,1976,5,14.1,8.7,0.0,44.5,186.9,,1976-05-01,11.399999999999999
553,1976,6,18.5,11.6,0.0,16.0,204.0,,1976-06-01,15.05
554,1976,7,20.7,13.8,0.0,29.6,225.9,,1976-07-01,17.25
555,1976,8,22.4,12.8,0.0,10.7,294.2,,1976-08-01,17.6
556,1976,9,16.5,10.7,0.0,140.4,114.5,,1976-09-01,13.6
557,1976,10,13.7,8.6,0.0,129.2,79.8,,1976-10-01,11.149999999999999
558,1976,11,10.6,5.9,0.0,94.3,72.0,,1976-11-01,8.25
559,1976,12,6.9,2.1,3.0,57.1,57.2,,1976-12-01,4.5
560,1977,1,6.8,2.1,8.0,85.5,52.8,,1977-01-01,4.45
561,1977,2,8.3,3.7,4.0,161.2,57.9,,1977-02-01,6.0
562,1977,3,10.0,5.4,1.0,56.7,103.9,,1977-03-01,7.7
563,1977,4,10.2,5.4,2.0,58.4,172.8,,1977-04-01,7.8
564,1977,5,14.8,7.2,0.0,25.6,302.7,,1977-05-01,11.0
565,1977,6,16.1,9.4,0.0,73.7,247.2,,1977-06-01,12.75
566,1977,7,19.3,12.6,0.0,20.9,211.8,,1977-07-01,15.95
567,1977,8,19.2,12.3,0.0,55.3,213.4,,1977-08-01,15.75
568,1977,9,16.0,11.3,0.0,46.6,121.6,,1977-09-01,13.65
569,1977,10,15.8,10.7,0.0,122.2,115.8,,1977-10-01,13.25
570,1977,11,10.0,5.3,4.0,110.0,61.8,,1977-11-01,7.65
571,1977,12,9.5,5.3,0.0,104.7,44.9,,1977-12-01,7.4
572,1978,1,7.3,3.1,2.0,84.5,64.5,,1978-01-01,5.2
573,1978,2,6.6,1.9,12.0,75.5,69.1,,1978-02-01,4.25
574,1978,3,9.3,4.8,1.0,62.7,122.3,,1978-03-01,7.050000000000001
575,1978,4,10.6,3.9,3.0,37.1,179.8,,1978-04-01,7.25
576,1978,5,16.3,7.6,0.0,17.3,247.2,,1978-05-01,11.95
577,1978,6,16.3,10.0,0.0,47.1,169.0,,1978-06-01,13.15
578,1978,7,16.7,11.4,0.0,69.9,165.6,,1978-07-01,14.05
579,1978,8,16.8,12.1,0.0,70.2,134.0,,1978-08-01,14.45
580,1978,9,16.4,11.7,0.0,50.6,133.8,,1978-09-01,14.049999999999999
581,1978,10,15.0,10.8,0.0,37.4,95.1,,1978-10-01,12.9
582,1978,11,11.8,8.1,2.0,71.8,53.9,,1978-11-01,9.95
583,1978,12,8.3,3.5,7.0,131.3,54.0,,1978-12-01,5.9
584,1979,1,5.8,0.7,12.0,99.8,76.7,,1979-01-01,3.25
585,1979,2,5.3,0.8,10.0,42.5,75.1,,1979-02-01,3.05
586,1979,3,7.6,2.9,1.0,100.6,109.0,,1979-03-01,5.25
587,1979,4,10.3,4.9,1.0,47.0,171.1,,1979-04-01,7.6000000000000005
588,1979,5,11.3,6.5,0.0,85.1,190.2,,1979-05-01,8.9
589,1979,6,16.3,10.5,0.0,13.1,215.5,,1979-06-01,13.4
590,1979,7,17.8,12.2,0.0,17.7,176.1,,1979-07-01,15.0
591,1979,8,17.2,11.8,0.0,90.8,183.7,,1979-08-01,14.5
592,1979,9,16.1,10.8,0.0,52.9,149.5,,1979-09-01,13.450000000000001
593,1979,10,14.9,9.7,0.0,101.6,104.0,,1979-10-01,12.3
594,1979,11,11.1,6.5,1.0,126.8,62.0,,1979-11-01,8.8
595,1979,12,9.3,5.2,2.0,155.5,48.7,,1979-12-01,7.25
596,1980,1,6.9,1.7,9.0,116.0,83.4,,1980-01-01,4.3
597,1980,2,8.9,4.3,3.0,111.7,38.9,,1980-02-01,6.6
598,1980,3,8.3,3.2,3.0,89.3,118.9,,1980-03-01,5.75
599,1980,4,12.7,5.5,0.0,7.0,207.4,,1980-04-01,9.1
600,1980,5,16.3,7.4,0.0,29.8,303.3,,1980-05-01,11.850000000000001
601,1980,6,16.1,10.5,0.0,67.3,161.2,,1980-06-01,13.3
602,1980,7,17.7,11.9,0.0,29.9,191.8,,1980-07-01,14.8
603,1980,8,17.8,12.8,0.0,99.1,129.7,,1980-08-01,15.3
604,1980,9,17.0,12.7,0.0,71.4,118.5,,1980-09-01,14.85
605,1980,10,12.7,7.8,0.0,109.3,97.0,,1980-10-01,10.25
606,1980,11,10.3,5.7,2.0,95.3,55.7,,1980-11-01,8.0
607,1980,12,9.5,4.8,2.0,77.6,45.5,,1980-12-01,7.15
608,1981,1,8.5,4.0,1.0,51.6,41.1,,1981-01-01,6.25
609,1981,2,7.3,2.0,10.0,31.1,89.0,,1981-02-01,4.65
610,1981,3,10.1,5.7,0.0,151.9,94.6,,1981-03-01,7.9
611,1981,4,12.4,5.1,1.0,65.9,185.5,,1981-04-01,8.75
612,1981,5,14.3,8.2,0.0,55.0,176.7,,1981-05-01,11.25
613,1981,6,15.2,10.1,0.0,51.4,169.3,,1981-06-01,12.649999999999999
614,1981,7,16.9,12.1,0.0,40.6,143.3,,1981-07-01,14.5
615,1981,8,18.9,12.6,0.0,26.0,182.7,,1981-08-01,15.75
616,1981,9,17.6,12.2,0.0,101.6,137.3,,1981-09-01,14.9
617,1981,10,12.0,6.6,0.0,172.2,105.4,,1981-10-01,9.3
618,1981,11,11.3,6.6,0.0,76.8,43.3,,1981-11-01,8.95
619,1981,12,5.8,0.3,15.0,77.6,51.0,,1981-12-01,3.05
620,1982,1,7.3,2.0,11.0,41.6,70.7,,1982-01-01,4.65
621,1982,2,8.8,3.6,4.0,54.0,76.2,,1982-02-01,6.2
622,1982,3,9.6,3.9,1.0,71.4,153.3,,1982-03-01,6.75
623,1982,4,12.2,5.3,1.0,22.2,189.1,,1982-04-01,8.75
624,1982,5,15.4,8.0,1.0,35.9,229.2,,1982-05-01,11.7
625,1982,6,18.4,11.4,0.0,56.9,182.6,,1982-06-01,14.899999999999999
626,1982,7,20.1,12.4,0.0,30.6,209.9,,1982-07-01,16.25
627,1982,8,18.5,12.4,0.0,66.9,164.5,,1982-08-01,15.45
628,1982,9,17.3,11.3,0.0,102.8,122.1,,1982-09-01,14.3
629,1982,10,14.0,8.9,0.0,99.8,71.5,,1982-10-01,11.45
630,1982,11,11.3,6.9,0.0,169.2,45.8,,1982-11-01,9.100000000000001
631,1982,12,8.6,3.5,3.0,84.5,35.7,,1982-12-01,6.05
632,1983,1,9.2,5.3,0.0,81.0,24.5,,1983-01-01,7.25
633,1983,2,6.6,0.4,11.0,41.0,99.0,,1983-02-01,3.5
634,1983,3,9.1,4.9,1.0,84.3,81.8,,1983-03-01,7.0
635,1983,4,10.3,3.9,0.0,61.9,165.7,,1983-04-01,7.1000000000000005
636,1983,5,13.5,7.7,0.0,77.5,165.0,,1983-05-01,10.6
637,1983,6,17.0,10.4,0.0,26.2,183.2,,1983-06-01,13.7
638,1983,7,22.2,13.0,0.0,9.3,238.0,,1983-07-01,17.6
639,1983,8,20.8,12.8,0.0,78.7,226.0,,1983-08-01,16.8
640,1983,9,16.8,11.3,0.0,113.5,112.3,,1983-09-01,14.05
641,1983,10,13.9,9.1,0.0,64.7,94.4,,1983-10-01,11.5
642,1983,11,11.4,6.5,3.0,26.9,49.3,,1983-11-01,8.95
643,1983,12,9.9,5.4,2.0,140.2,41.5,,1983-12-01,7.65
644,1984,1,7.7,2.8,4.0,116.5,63.7,,1984-01-01,5.25
645,1984,2,7.8,2.4,6.0,47.7,74.7,,1984-02-01,5.1
646,1984,3,8.2,3.1,0.0,40.8,95.6,,1984-03-01,5.6499999999999995
647,1984,4,12.9,5.2,1.0,13.8,201.3,,1984-04-01,9.05
648,1984,5,14.5,5.9,0.0,29.7,266.9,,1984-05-01,10.2
649,1984,6,17.6,10.2,0.0,41.2,188.2,,1984-06-01,13.9
650,1984,7,20.1,12.0,0.0,31.0,299.6,,1984-07-01,16.05
651,1984,8,21.5,13.5,0.0,68.9,247.1,,1984-08-01,17.5
652,1984,9,16.4,11.3,0.0,142.8,124.1,,1984-09-01,13.85
653,1984,10,14.2,9.8,0.0,110.7,103.2,,1984-10-01,12.0
654,1984,11,10.9,6.7,0.0,145.4,56.7,,1984-11-01,8.8
655,1984,12,9.5,4.9,0.0,108.0,56.6,,1984-12-01,7.2
656,1985,1,5.6,-0.4,17.0,57.1,70.6,,1985-01-01,2.5999999999999996
657,1985,2,6.9,1.3,10.0,55.2,105.7,,1985-02-01,4.1000000000000005
658,1985,3,8.5,2.8,5.0,44.7,150.3,,1985-03-01,5.65
659,1985,4,11.2,5.6,1.0,73.3,137.6,,1985-04-01,8.399999999999999
660,1985,5,14.0,7.8,0.0,60.8,189.6,,1985-05-01,10.9
661,1985,6,15.8,9.2,0.0,67.8,199.0,,1985-06-01,12.5
662,1985,7,17.9,12.5,0.0,68.4,182.9,,1985-07-01,15.2
663,1985,8,16.6,11.8,0.0,141.0,153.5,,1985-08-01,14.200000000000001
664,1985,9,17.2,12.3,0.0,43.7,117.9,,1985-09-01,14.75
665,1985,10,14.2,8.6,0.0,39.5,103.1,,1985-10-01,11.399999999999999
666,1985,11,8.6,3.4,3.0,107.6,69.1,,1985-11-01,6.0
667,1985,12,9.3,5.0,4.0,110.9,45.5,,1985-12-01,7.15
668,1986,1,7.3,3.2,1.0,95.7,54.6,,1986-01-01,5.25
669,1986,2,3.6,-2.3,23.0,6.9,144.3,,1986-02-01,0.6500000000000001
670,1986,3,8.1,2.8,5.0,96.0,135.7,,1986-03-01,5.449999999999999
671,1986,4,8.9,3.5,1.0,63.6,179.4,,1986-04-01,6.2
672,1986,5,12.9,7.9,0.0,47.9,232.1,,1986-05-01,10.4
673,1986,6,18.3,10.7,0.0,53.9,209.2,,1986-06-01,14.5
674,1986,7,17.1,12.0,0.0,78.8,115.1,,1986-07-01,14.55
675,1986,8,16.3,10.3,0.0,93.6,160.0,,1986-08-01,13.3
676,1986,9,15.1,8.1,0.0,3.4,182.2,,1986-09-01,11.6
677,1986,10,14.2,8.7,0.0,77.3,120.4,,1986-10-01,11.45
678,1986,11,11.3,6.4,1.0,118.1,74.9,,1986-11-01,8.850000000000001
679,1986,12,9.6,5.4,0.0,166.0,47.1,,1986-12-01,7.5
680,1987,1,5.5,0.3,15.0,23.7,70.7,,1987-01-01,2.9
681,1987,2,7.5,1.2,12.0,52.4,69.7,,1987-02-01,4.35
682,1987,3,8.5,2.9,5.0,94.4,124.0,,1987-03-01,5.7
683,1987,4,13.4,6.3,1.0,37.1,154.1,,1987-04-01,9.85
684,1987,5,14.0,6.9,0.0,15.0,240.0,,1987-05-01,10.45
685,1987,6,14.8,9.6,0.0,79.7,134.5,,1987-06-01,12.2
686,1987,7,18.1,12.2,0.0,57.4,196.8,,1987-07-01,15.15
687,1987,8,17.8,12.2,0.0,105.6,161.7,,1987-08-01,15.0
688,1987,9,16.5,11.2,0.0,65.4,173.8,,1987-09-01,13.85
689,1987,10,13.1,7.6,0.0,192.5,110.2,,1987-10-01,10.35
690,1987,11,10.5,5.4,2.0,73.2,75.1,,1987-11-01,7.95
691,1987,12,8.5,3.9,9.0,67.8,58.3,,1987-12-01,6.2
692,1988,1,8.8,4.6,0.0,148.7,69.4,,1988-01-01,6.7
693,1988,2,8.0,3.6,0.0,40.6,91.1,,1988-02-01,5.8
694,1988,3,9.4,4.7,2.0,101.0,111.2,,1988-03-01,7.050000000000001
695,1988,4,12.0,5.4,0.0,40.8,172.8,,1988-04-01,8.7
696,1988,5,15.8,8.0,0.0,37.9,271.4,,1988-05-01,11.9
