,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
1307,1981,11,9.0,3.7,3.0,227.8,37.9,,1981-11-01,6.35
1308,1981,12,4.9,0.2,15.0,80.4,33.1,,1981-12-01,2.5500000000000003
1309,1982,1,6.3,1.8,8.0,115.7,32.8,,1982-01-01,4.05
1310,1982,2,7.7,3.1,3.0,115.3,61.4,,1982-02-01,5.4
1311,1982,3,7.8,2.4,4.0,142.1,116.4,,1982-03-01,5.1
1312,1982,4,10.3,4.4,1.0,44.6,125.9,,1982-04-01,7.3500000000000005
1313,1982,5,12.7,5.2,3.0,91.7,190.9,,1982-05-01,8.95
1314,1982,6,15.1,9.2,0.0,14.6,243.5,,1982-06-01,12.149999999999999
1315,1982,7,17.0,10.5,0.0,37.4,151.4,,1982-07-01,13.75
1316,1982,8,15.6,9.9,0.0,203.3,123.4,,1982-08-01,12.75
1317,1982,9,13.5,8.0,0.0,160.9,100.4,,1982-09-01,10.75
1318,1982,10,11.8,6.9,0.0,129.4,74.9,,1982-10-01,9.350000000000001
1319,1982,11,8.8,3.0,3.0,193.9,36.5,,1982-11-01,5.9
1320,1982,12,7.0,1.8,6.0,164.1,23.2,,1982-12-01,4.4
1321,1983,1,7.7,2.4,5.0,220.1,19.9,,1983-01-01,5.05
1322,1983,2,5.6,0.0,13.0,58.9,54.2,,1983-02-01,2.8
1323,1983,3,8.3,3.6,2.0,137.7,66.7,,1983-03-01,5.95
1324,1983,4,7.7,1.7,11.0,37.5,163.3,,1983-04-01,4.7
1325,1983,5,10.9,5.9,0.0,49.4,168.1,,1983-05-01,8.4
1326,1983,6,13.5,8.0,0.0,36.3,174.9,,1983-06-01,10.75
1327,1983,7,17.2,10.6,0.0,46.6,197.5,,1983-07-01,13.899999999999999
1328,1983,8,16.7,11.2,0.0,53.5,104.9,,1983-08-01,13.95
1329,1983,9,13.0,8.6,0.0,147.8,71.6,,1983-09-01,10.8
1330,1983,10,11.5,6.0,0.0,219.3,74.0,,1983-10-01,8.75
1331,1983,11,9.9,4.8,2.0,55.9,40.8,,1983-11-01,7.35
1332,1983,12,8.8,3.6,1.0,196.2,23.1,,1983-12-01,6.2
1333,1984,1,4.8,-0.4,16.0,153.8,29.6,,1984-01-01,2.1999999999999997
1334,1984,2,7.7,3.1,4.0,62.9,46.3,,1984-02-01,5.4
1335,1984,3,7.1,2.5,4.0,81.0,70.3,,1984-03-01,4.8
1336,1984,4,10.8,4.3,0.0,69.7,186.9,,1984-04-01,7.550000000000001
1337,1984,5,11.9,5.4,0.0,20.4,237.0,,1984-05-01,8.65
1338,1984,6,14.0,8.8,0.0,44.3,122.3,,1984-06-01,11.4
1339,1984,7,16.3,10.9,0.0,75.0,74.7,,1984-07-01,13.600000000000001
1340,1984,8,17.4,10.9,0.0,32.3,160.9,,1984-08-01,14.149999999999999
1341,1984,9,13.2,8.3,0.0,118.7,75.7,,1984-09-01,10.75
1342,1984,10,11.7,6.0,0.0,167.1,88.6,,1984-10-01,8.85
1343,1984,11,9.4,4.6,2.0,139.7,40.2,,1984-11-01,7.0
1344,1984,12,8.7,3.0,3.0,107.4,37.5,,1984-12-01,5.85
1345,1985,1,5.4,0.7,10.0,80.0,51.8,,1985-01-01,3.0500000000000003
1346,1985,2,7.0,1.6,7.0,42.2,83.8,,1985-02-01,4.3
1347,1985,3,7.0,1.6,7.0,94.5,114.9,,1985-03-01,4.3
1348,1985,4,9.6,4.2,1.0,111.5,125.9,,1985-04-01,6.9
1349,1985,5,11.5,5.4,0.0,53.5,221.6,,1985-05-01,8.45
1350,1985,6,13.7,7.1,0.0,62.0,165.5,,1985-06-01,10.399999999999999
1351,1985,7,15.6,10.2,0.0,80.9,100.7,,1985-07-01,12.899999999999999
1352,1985,8,15.0,10.0,0.0,153.8,121.8,,1985-08-01,12.5
1353,1985,9,13.4,8.3,0.0,100.1,99.2,,1985-09-01,10.850000000000001
1354,1985,10,12.8,7.7,0.0,100.9,95.3,,1985-10-01,10.25
1355,1985,11,7.1,1.3,10.0,139.7,40.8,,1985-11-01,4.2
1356,1985,12,7.6,2.4,6.0,222.1,21.9,,1985-12-01,5.0
1357,1986,1,6.0,0.8,9.0,137.4,38.8,,1986-01-01,3.4
1358,1986,2,5.0,-0.8,14.0,16.0,97.9,,1986-02-01,2.1
1359,1986,3,8.1,2.7,2.0,152.8,102.5,,1986-03-01,5.4
1360,1986,4,8.0,2.0,2.0,69.1,186.6,,1986-04-01,5.0
1361,1986,5,11.6,6.4,0.0,145.2,119.2,,1986-05-01,9.0
1362,1986,6,15.0,7.8,0.0,44.9,232.7,,1986-06-01,11.4
1363,1986,7,15.2,9.9,0.0,58.3,110.6,,1986-07-01,12.55
1364,1986,8,14.1,8.6,0.0,88.9,157.6,,1986-08-01,11.35
1365,1986,9,13.3,7.8,0.0,54.6,91.9,,1986-09-01,10.55
1366,1986,10,11.7,6.8,0.0,133.5,80.6,,1986-10-01,9.25
1367,1986,11,9.6,3.9,3.0,216.3,38.7,,1986-11-01,6.75
1368,1986,12,7.1,2.2,1.0,186.0,20.0,,1986-12-01,4.65
1369,1987,1,5.8,1.5,9.0,54.6,30.0,,1987-01-01,3.65
1370,1987,2,6.8,1.2,9.0,65.9,47.4,,1987-02-01,4.0
1371,1987,3,6.7,0.8,11.0,146.5,117.9,,1987-03-01,3.75
1372,1987,4,10.4,4.7,1.0,43.6,123.1,,1987-04-01,7.550000000000001
1373,1987,5,11.1,5.4,0.0,64.6,182.7,,1987-05-01,8.25
1374,1987,6,12.6,7.3,0.0,56.6,186.9,,1987-06-01,9.95
1375,1987,7,15.3,10.5,0.0,60.4,82.3,,1987-07-01,12.9
1376,1987,8,15.1,10.0,0.0,70.2,96.4,,1987-08-01,12.55
1377,1987,9,14.1,8.4,0.0,144.7,147.7,,1987-09-01,11.25
1378,1987,10,11.0,5.3,0.0,130.3,118.6,,1987-10-01,8.15
1379,1987,11,9.0,4.7,0.0,87.9,34.5,,1987-11-01,6.85
1380,1987,12,8.2,3.0,10.0,125.6,42.3,,1987-12-01,5.6
1381,1988,1,6.5,2.0,5.0,141.1,40.5,,1988-01-01,4.25
1382,1988,2,7.0,2.2,4.0,119.9,59.7,,1988-02-01,4.6
1383,1988,3,7.8,2.2,9.0,146.8,99.2,,1988-03-01,5.0
1384,1988,4,9.3,4.3,2.0,75.9,121.6,,1988-04-01,6.800000000000001
1385,1988,5,13.0,6.7,0.0,43.3,184.2,,1988-05-01,9.85
1386,1988,6,14.4,9.5,0.0,26.4,133.0,,1988-06-01,11.95
1387,1988,7,14.9,10.3,0.0,164.5,105.6,,1988-07-01,12.600000000000001
1388,1988,8,15.2,10.2,0.0,108.2,92.4,,1988-08-01,12.7
1389,1988,9,14.0,9.3,0.0,129.0,80.1,,1988-09-01,11.65
1390,1988,10,11.5,6.6,0.0,136.3,70.4,,1988-10-01,9.05
1391,1988,11,9.1,4.6,1.0,93.2,38.3,,1988-11-01,6.85
1392,1988,12,9.5,4.6,0.0,110.6,17.6,,1988-12-01,7.05
1393,1989,1,9.8,4.7,0.0,228.1,27.5,,1989-01-01,7.25
1394,1989,2,7.8,1.7,2.0,181.1,56.7,,1989-02-01,4.75
1395,1989,3,8.2,2.3,5.0,162.5,109.4,,1989-03-01,5.25
1396,1989,4,8.6,2.7,6.0,51.1,136.7,,1989-04-01,5.65
1397,1989,5,12.6,6.2,0.0,48.3,191.1,,1989-05-01,9.4
1398,1989,6,13.7,7.9,0.0,74.5,157.1,,1989-06-01,10.8
1399,1989,7,17.0,11.1,0.0,65.4,154.7,,1989-07-01,14.05
1400,1989,8,15.3,10.2,0.0,173.5,107.4,,1989-08-01,12.75
1401,1989,9,14.0,7.8,0.0,93.6,120.8,,1989-09-01,10.9
1402,1989,10,11.9,7.2,0.0,231.0,62.5,,1989-10-01,9.55
1403,1989,11,9.0,3.7,0.0,57.7,55.6,,1989-11-01,6.35
1404,1989,12,7.2,2.3,5.0,111.9,31.7,,1989-12-01,4.75
1405,1990,1,8.1,2.9,4.0,202.0,28.3,,1990-01-01,5.5
1406,1990,2,7.3,2.0,3.0,264.1,57.6,,1990-02-01,4.65
1407,1990,3,9.0,3.7,2.0,206.1,63.4,,1990-03-01,6.35
1408,1990,4,9.5,3.6,2.0,106.4,159.7,,1990-04-01,6.55
1409,1990,5,13.0,6.9,0.0,56.7,233.9,,1990-05-01,9.95
1410,1990,6,14.2,9.0,0.0,77.6,105.3,,1990-06-01,11.6
1411,1990,7,16.7,10.4,0.0,112.8,185.4,,1990-07-01,13.55
1412,1990,8,15.9,11.2,0.0,84.9,95.9,,1990-08-01,13.55
1413,1990,9,13.5,7.8,0.0,121.4,97.5,,1990-09-01,10.65
1414,1990,10,12.4,7.4,0.0,93.5,97.4,,1990-10-01,9.9
1415,1990,11,8.6,4.1,1.0,82.3,42.9,,1990-11-01,6.35
1416,1990,12,7.8,2.3,7.0,135.7,12.7,,1990-12-01,5.05
1417,1991,1,6.7,2.0,7.0,107.1,39.8,,1991-01-01,4.35
1418,1991,2,6.2,1.1,8.0,52.9,67.4,,1991-02-01,3.6500000000000004
1419,1991,3,9.1,4.1,0.0,71.0,91.3,,1991-03-01,6.6
1420,1991,4,9.5,4.2,0.0,82.2,114.7,,1991-04-01,6.85
1421,1991,5,11.8,6.9,0.0,34.3,130.0,,1991-05-01,9.350000000000001
1422,1991,6,12.6,6.8,0.0,69.6,165.9,,1991-06-01,9.7
1423,1991,7,17.3,12.3,0.0,52.1,170.5,,1991-07-01,14.8
1424,1991,8,16.9,11.7,0.0,83.2,128.2,,1991-08-01,14.299999999999999
1425,1991,9,14.4,8.6,0.0,104.2,114.4,,1991-09-01,11.5
1426,1991,10,11.0,6.3,0.0,116.3,50.3,,1991-10-01,8.65
1427,1991,11,9.0,4.0,1.0,214.9,35.2,,1991-11-01,6.5
1428,1991,12,9.2,4.3,0.0,85.0,14.5,,1991-12-01,6.75
1429,1992,1,8.5,4.0,1.0,72.7,15.6,,1992-01-01,6.25
1430,1992,2,8.3,3.4,2.0,145.7,45.3,,1992-02-01,5.8500000000000005
1431,1992,3,8.2,2.5,4.0,158.2,67.0,,1992-03-01,5.35
1432,1992,4,9.5,4.6,0.0,94.1,104.2,,1992-04-01,7.05
1433,1992,5,14.5,6.9,0.0,50.2,247.8,,1992-05-01,10.7
1434,1992,6,15.9,9.6,0.0,33.5,186.5,,1992-06-01,12.75
1435,1992,7,15.3,10.3,0.0,127.8,110.6,,1992-07-01,12.8
1436,1992,8,15.1,10.1,0.0,191.2,123.3,,1992-08-01,12.6
1437,1992,9,13.4,7.9,0.0,149.1,87.0,,1992-09-01,10.65
1438,1992,10,10.0,4.6,1.0,130.7,68.2,,1992-10-01,7.3
1439,1992,11,8.4,3.3,0.0,170.7,32.6,,1992-11-01,5.85
1440,1992,12,7.1,2.2,8.0,123.3,14.1,,1992-12-01,4.65
1441,1993,1,7.2,1.5,5.0,274.7,18.3,,1993-01-01,4.35
1442,1993,2,8.2,4.7,2.0,57.1,22.9,,1993-02-01,6.449999999999999
1443,1993,3,8.4,3.3,5.0,79.7,103.7,,1993-03-01,5.85
1444,1993,4,10.0,5.1,0.0,79.9,140.9,,1993-04-01,7.55
1445,1993,5,11.1,5.7,0.0,52.8,217.1,,1993-05-01,8.4
1446,1993,6,13.5,8.9,0.0,89.3,102.2,,1993-06-01,11.2
1447,1993,7,14.3,9.5,0.0,81.1,70.1,,1993-07-01,11.9
1448,1993,8,14.6,9.4,0.0,44.9,86.9,,1993-08-01,12.0
1449,1993,9,13.7,8.7,0.0,37.9,114.7,,1993-09-01,11.2
1450,1993,10,10.1,5.8,1.0,78.7,53.3,,1993-10-01,7.949999999999999
1451,1993,11,8.8,4.0,3.0,63.2,61.9,,1993-11-01,6.4
1452,1993,12,5.8,1.5,7.0,178.8,21.3,,1993-12-01,3.65
1453,1994,1,6.8,1.8,6.0,154.3,26.7,,1994-01-01,4.3
1454,1994,2,5.9,2.3,3.0,57.4,85.5,,1994-02-01,4.1
1455,1994,3,7.2,1.9,6.0,163.7,98.3,,1994-03-01,4.55
1456,1994,4,9.2,3.3,1.0,103.8,131.4,,1994-04-01,6.25
1457,1994,5,11.3,5.5,0.0,36.2,294.1,,1994-05-01,8.4
1458,1994,6,13.5,8.2,0.0,112.1,134.6,,1994-06-01,10.85
1459,1994,7,16.4,10.8,0.0,49.5,146.0,,1994-07-01,13.6
1460,1994,8,15.0,10.0,0.0,104.8,109.4,,1994-08-01,12.5
1461,1994,9,13.4,8.3,0.0,130.6,121.0,,1994-09-01,10.850000000000001
1462,1994,10,11.4,6.3,0.0,64.3,77.2,,1994-10-01,8.85
1463,1994,11,11.0,6.6,0.0,121.4,44.1,,1994-11-01,8.8
1464,1994,12,8.3,2.6,5.0,189.7,29.6,,1994-12-01,5.45
1465,1995,1,6.6,1.1,8.0,212.3,30.4,,1995-01-01,3.8499999999999996
1466,1995,2,6.6,1.1,6.0,155.1,57.9,,1995-02-01,3.8499999999999996
1467,1995,3,6.4,0.9,13.0,134.6,88.4,,1995-03-01,3.6500000000000004
1468,1995,4,9.1,4.0,2.0,65.4,96.2,,1995-04-01,6.55
1469,1995,5,11.5,5.5,3.0,60.0,156.0,,1995-05-01,8.5
1470,1995,6,14.3,8.4,0.0,26.8,195.2,,1995-06-01,11.350000000000001
1471,1995,7,17.3,10.6,0.0,57.0,176.9,,1995-07-01,13.95
1472,1995,8,17.9,11.5,0.0,32.2,194.0,,1995-08-01,14.7
1473,1995,9,14.3,8.9,0.0,131.2,99.6,,1995-09-01,11.600000000000001
1474,1995,10,13.1,7.6,0.0,191.1,87.7,,1995-10-01,10.35
1475,1995,11,10.2,5.3,0.0,121.7,50.1,,1995-11-01,7.75
1476,1995,12,6.2,1.1,11.0,45.4,56.5,,1995-12-01,3.6500000000000004
1477,1996,1,8.1,4.4,2.0,69.5,37.8,,1996-01-01,6.25
1478,1996,2,6.6,1.1,10.0,74.1,58.0,,1996-02-01,3.8499999999999996
1479,1996,3,7.5,2.8,3.0,45.1,92.9,,1996-03-01,5.15
1480,1996,4,10.2,4.6,1.0,86.3,106.2,,1996-04-01,7.3999999999999995
1481,1996,5,10.8,4.4,1.0,68.1,234.5,,1996-05-01,7.6000000000000005
1482,1996,6,14.0,8.8,0.0,57.9,142.1,,1996-06-01,11.4
1483,1996,7,15.2,9.8,0.0,80.1,107.0,,1996-07-01,12.5
1484,1996,8,16.0,11.1,0.0,70.6,91.9,,1996-08-01,13.55
1485,1996,9,15.4,10.0,0.0,74.4,150.3,,1996-09-01,12.7
1486,1996,10,12.5,6.9,0.0,211.6,73.2,,1996-10-01,9.7
1487,1996,11,7.5,1.9,8.0,201.1,57.0,,1996-11-01,4.7
1488,1996,12,6.8,1.5,12.0,60.7,42.8,,1996-12-01,4.15
1489,1997,1,7.4,2.6,9.0,56.8,41.8,,1997-01-01,5.0
1490,1997,2,7.9,2.0,1.0,277.4,66.8,,1997-02-01,4.95
1491,1997,3,9.6,4.8,1.0,119.5,82.8,,1997-03-01,7.199999999999999
1492,1997,4,10.4,4.8,1.0,73.0,104.0,,1997-04-01,7.6
1493,1997,5,11.7,6.2,1.0,85.2,196.0,,1997-05-01,8.95
1494,1997,6,13.7,8.7,0.0,56.5,168.7,,1997-06-01,11.2
1495,1997,7,17.4,11.0,0.0,51.5,166.8,,1997-07-01,14.2
1496,1997,8,18.7,12.2,0.0,38.6,211.2,,1997-08-01,15.45
1497,1997,9,14.5,8.9,0.0,105.2,113.2,,1997-09-01,11.7
1498,1997,10,12.1,6.7,0.0,55.5,83.0,,1997-10-01,9.4
1499,1997,11,10.8,6.3,0.0,98.1,47.8,,1997-11-01,8.55
1500,1997,12,8.8,4.0,0.0,153.5,31.5,,1997-12-01,6.4
1501,1998,1,7.8,3.2,4.0,181.5,33.5,,1998-01-01,5.5
1502,1998,2,9.4,5.0,1.0,209.7,27.8,,1998-02-01,7.2
1503,1998,3,8.4,3.6,5.0,143.5,63.1,,1998-03-01,6.0
1504,1998,4,9.0,3.3,3.0,62.7,200.8,,1998-04-01,6.15
1505,1998,5,12.8,6.9,0.0,30.6,168.2,,1998-05-01,9.850000000000001
1506,1998,6,13.2,7.8,0.0,73.1,206.3,,1998-06-01,10.5
1507,1998,7,15.2,10.2,0.0,94.9,106.6,,1998-07-01,12.7
1508,1998,8,15.7,10.2,0.0,53.4,120.9,,1998-08-01,12.95
1509,1998,9,15.3,10.3,0.0,54.6,123.1,,1998-09-01,12.8
1510,1998,10,10.7,5.7,1.0,152.3,103.2,,1998-10-01,8.2
1511,1998,11,9.0,3.5,4.0,158.3,64.1,,1998-11-01,6.25
1512,1998,12,8.4,3.3,7.0,165.8,24.7,,1998-12-01,5.85
1513,1999,1,7.1,2.6,4.0,206.3,37.8,,1999-01-01,4.85
1514,1999,2,6.7,1.5,6.0,129.4,58.2,,1999-02-01,4.1
1515,1999,3,8.5,3.2,4.0,153.7,108.4,,1999-03-01,5.85
1516,1999,4,10.5,5.0,2.0,107.4,146.4,,1999-04-01,7.75
1517,1999,5,12.6,7.0,0.0,103.8,184.1,,1999-05-01,9.8
1518,1999,6,13.3,8.4,0.0,104.6,124.2,,1999-06-01,10.850000000000001
1519,1999,7,16.4,10.6,0.0,70.5,176.3,,1999-07-01,13.5
1520,1999,8,16.4,10.8,0.0,54.5,194.0,,1999-08-01,13.6
1521,1999,9,15.3,10.4,0.0,118.7,114.2,,1999-09-01,12.850000000000001
1522,1999,10,12.3,7.5,0.0,132.3,84.7,,1999-10-01,9.9
1523,1999,11,9.7,4.5,1.0,151.8,38.1,,1999-11-01,7.1
1524,1999,12,6.4,1.3,8.0,214.0,31.1,,1999-12-01,3.85
1525,2000,1,7.8,3.1,0.0,195.1,32.8,,2000-01-01,5.45
1526,2000,2,7.5,2.3,3.0,202.3,56.6,,2000-02-01,4.9
1527,2000,3,9.2,4.0,2.0,120.7,84.6,,2000-03-01,6.6
1528,2000,4,8.8,3.5,5.0,81.5,150.0,,2000-04-01,6.15
1529,2000,5,12.9,6.1,0.0,53.5,239.6,,2000-05-01,9.5
1530,2000,6,13.3,7.9,0.0,80.6,181.5,,2000-06-01,10.600000000000001
1531,2000,7,15.2,10.4,0.0,22.7,141.5,,2000-07-01,12.8
1532,2000,8,16.5,11.1,0.0,74.7,146.6,,2000-08-01,13.8
1533,2000,9,15.4,10.1,0.0,97.3,133.2,,2000-09-01,12.75
1534,2000,10,12.1,7.5,0.0,190.3,96.2,,2000-10-01,9.8
1535,2000,11,8.8,3.5,0.0,110.8,52.3,,2000-11-01,6.15
1536,2000,12,7.5,3.6,7.0,148.1,23.1,,2000-12-01,5.55
1537,2001,1,6.5,1.6,4.0,60.5,78.7,,2001-01-01,4.05
1538,2001,2,6.4,1.0,11.0,64.8,65.5,,2001-02-01,3.7
1539,2001,3,7.4,1.6,7.0,54.0,155.6,,2001-03-01,4.5
1540,2001,4,9.4,3.4,2.0,56.9,165.5,,2001-04-01,6.4
1541,2001,5,13.9,7.0,0.0,33.3,205.1,,2001-05-01,10.45
1542,2001,6,13.5,8.2,0.0,55.3,164.9,,2001-06-01,10.85
1543,2001,7,14.7,10.5,0.0,70.7,101.0,,2001-07-01,12.6
1544,2001,8,16.8,11.0,0.0,75.5,162.2,,2001-08-01,13.9
1545,2001,9,14.1,9.3,0.0,98.6,111.9,,2001-09-01,11.7
1546,2001,10,13.4,9.5,0.0,179.4,72.3,,2001-10-01,11.45
1547,2001,11,9.9,4.5,0.0,114.7,35.0,,2001-11-01,7.2
1548,2001,12,7.6,2.2,5.0,114.4,44.2,,2001-12-01,4.9
1549,2002,1,9.1,4.3,3.0,197.6,25.9,,2002-01-01,6.699999999999999
1550,2002,2,7.5,1.9,5.0,159.4,67.8,,2002-02-01,4.7
1551,2002,3,8.7,3.9,2.0,97.6,107.7,,2002-03-01,6.3
1552,2002,4,11.1,5.6,0.0,74.2,148.2,,2002-04-01,8.35
1553,2002,5,13.3,6.9,0.0,60.0,214.4,,2002-05-01,10.100000000000001
1554,2002,6,15.1,10.1,0.0,103.8,160.7,,2002-06-01,12.6
1555,2002,7,15.2,9.9,0.0,100.2,106.4,,2002-07-01,12.55
1556,2002,8,16.4,11.5,0.0,44.0,128.1,,2002-08-01,13.95
1557,2002,9,15.5,10.2,0.0,38.0,82.4,,2002-09-01,12.85
1558,2002,10,11.2,6.2,1.0,91.4,71.7,,2002-10-01,8.7
1559,2002,11,10.2,6.2,1.0,95.4,35.7,,2002-11-01,8.2
1560,2002,12,7.7,3.4,4.0,29.8,25.4,,2002-12-01,5.55
1561,2003,1,7.3,2.3,9.0,154.2,27.9,,2003-01-01,4.8
1562,2003,2,8.2,3.0,6.0,54.4,56.2,,2003-02-01,5.6
1563,2003,3,10.1,4.1,4.0,76.0,69.6,,2003-03-01,7.1
1564,2003,4,12.9,6.4,0.0,32.2,171.6,,2003-04-01,9.65
1565,2003,5,12.6,6.2,1.0,108.9,126.2,,2003-05-01,9.4
1566,2003,6,15.9,10.7,0.0,66.2,121.9,,2003-06-01,13.3
1567,2003,7,17.8,12.3,0.0,56.9,115.5,,2003-07-01,15.05
1568,2003,8,17.7,11.7,0.0,49.0,144.0,,2003-08-01,14.7
1569,2003,9,15.1,9.3,0.0,,83.7,,2003-09-01,12.2
1570,2003,10,11.2,5.4,0.0,76.2,102.1,,2003-10-01,8.3
1571,2003,11,10.8,5.3,0.0,103.2,44.2,,2003-11-01,8.05
1572,2003,12,7.9,2.8,5.0,135.6,27.9,,2003-12-01,5.35
1573,2004,1,7.2,2.7,6.0,149.2,23.2,,2004-01-01,4.95
1574,2004,2,7.6,1.6,9.0,108.2,64.7,,2004-02-01,4.6
1575,2004,3,9.2,3.8,0.0,66.0,121.5,,2004-03-01,6.5
1576,2004,4,10.9,5.7,0.0,77.6,105.2,,2004-04-01,8.3
1577,2004,5,13.4,6.8,0.0,40.4,,,2004-05-01,10.1
1578,2004,6,14.8,9.8,0.0,71.0,89.2,,2004-06-01,12.3
1579,2004,7,16.0,10.4,0.0,59.4,122.5,,2004-07-01,13.2
1580,2004,8,17.3,12.0,0.0,96.8,147.3,,2004-08-01,14.65
1581,2004,9,14.9,9.4,0.0,131.0,118.0,,2004-09-01,12.15
1582,2004,10,11.4,6.8,0.0,143.6,50.7,,2004-10-01,9.1
1583,2004,11,9.6,5.3,3.0,117.8,31.1,,2004-11-01,7.449999999999999
1584,2004,12,8.8,3.4,4.0,136.4,17.2,,2004-12-01,6.1000000000000005
1585,2005,1,8.1,3.2,3.0,160.2,23.9,,2005-01-01,5.65
1586,2005,2,6.9,2.1,1.0,84.8,53.2,,2005-02-01,4.5
1587,2005,3,9.1,4.0,5.0,99.0,88.4,,2005-03-01,6.55
1588,2005,4,10.5,5.0,1.0,113.3,156.9,,2005-04-01,7.75
1589,2005,5,11.9,5.2,1.0,58.2,168.9,,2005-05-01,8.55
1590,2005,6,14.5,9.4,0.0,92.8,101.1,,2005-06-01,11.95
1591,2005,7,15.4,10.6,0.0,56.6,85.4,,2005-07-01,13.0
1592,2005,8,16.2,10.9,0.0,124.3,105.2,,2005-08-01,13.55
1593,2005,9,14.9,9.5,0.0,164.8,81.4,,2005-09-01,12.2
1594,2005,10,13.5,8.3,0.0,117.0,61.9,,2005-10-01,10.9
1595,2005,11,9.8,4.3,0.0,128.8,40.2,,2005-11-01,7.050000000000001
1596,2005,12,8.9,4.1,1.0,74.0,31.4,,2005-12-01,6.5
1597,2006,1,8.4,3.7,1.0,98.8,39.0,,2006-01-01,6.050000000000001
1598,2006,2,8.0,3.3,3.0,60.8,58.8,,2006-02-01,5.65
1599,2006,3,6.9,2.0,8.0,109.2,74.9,,2006-03-01,4.45
1600,2006,4,9.8,3.8,1.0,121.6,144.7,,2006-04-01,6.800000000000001
1601,2006,5,12.5,5.8,0.0,96.8,171.3,,2006-05-01,9.15
1602,2006,6,15.7,9.5,0.0,57.4,123.9,,2006-06-01,12.6
1603,2006,7,18.2,12.5,0.0,58.4,140.4,,2006-07-01,15.35
1604,2006,8,16.2,11.6,0.0,59.6,64.7,,2006-08-01,13.899999999999999
1605,2006,9,17.0,11.8,0.0,87.2,88.6,,2006-09-01,14.4
1606,2006,10,13.6,9.2,0.0,168.6,48.0,,2006-10-01,11.399999999999999
1607,2006,11,10.0,4.9,0.0,134.2,28.7,,2006-11-01,7.45
1608,2006,12,9.0,4.7,0.0,204.3,15.6,,2006-12-01,6.85
1609,2007,1,8.4,3.5,0.0,215.0,,,2007-01-01,5.95
1610,2007,2,8.1,3.8,2.0,99.4,51.0,,2007-02-01,5.949999999999999
1611,2007,3,9.4,3.4,3.0,116.8,129.6,,2007-03-01,6.4
1612,2007,4,12.9,6.5,0.0,53.8,157.6,,2007-04-01,9.7
1613,2007,5,12.3,5.9,0.0,143.2,172.9,,2007-05-01,9.100000000000001
1614,2007,6,14.3,9.3,0.0,35.2,205.5,,2007-06-01,11.8
1615,2007,7,15.9,11.2,0.0,85.6,118.7,,2007-07-01,13.55
1616,2007,8,15.7,10.5,0.0,133.6,69.6,,2007-08-01,13.1
1617,2007,9,14.1,8.8,0.0,107.8,105.9,,2007-09-01,11.45
1618,2007,10,13.0,8.8,0.0,91.8,59.2,,2007-10-01,10.9
1619,2007,11,9.6,4.9,1.0,110.6,19.7,,2007-11-01,7.25
1620,2007,12,8.6,3.4,3.0,127.0,30.3,,2007-12-01,6.0
1621,2008,1,7.5,2.4,5.0,156.4,22.0,,2008-01-01,4.95
1622,2008,2,9.0,2.2,7.0,118.8,64.4,,2008-02-01,5.6
1623,2008,3,7.7,2.0,3.0,125.4,95.8,,2008-03-01,4.85
1624,2008,4,10.0,3.6,1.0,63.0,178.5,,2008-04-01,6.8
1625,2008,5,14.5,8.0,0.0,12.8,289.4,,2008-05-01,11.25
1626,2008,6,14.5,8.6,0.0,88.4,135.5,,2008-06-01,11.55
1627,2008,7,17.0,11.2,0.0,61.8,137.3,,2008-07-01,14.1
1628,2008,8,16.6,11.8,0.0,106.6,134.0,,2008-08-01,14.200000000000001
1629,2008,9,14.6,9.3,0.0,62.0,75.0,,2008-09-01,11.95
1630,2008,10,11.0,5.3,0.0,190.8,70.1,,2008-10-01,8.15
1631,2008,11,9.1,4.3,2.0,146.6,19.5,,2008-11-01,6.699999999999999
1632,2008,12,7.4,2.3,4.0,96.6,18.6,,2008-12-01,4.85
1633,2009,1,7.7,3.2,0.0,168.4,25.5,,2009-01-01,5.45
1634,2009,2,7.4,3.0,6.0,72.6,32.1,,2009-02-01,5.2
1635,2009,3,9.0,3.5,2.0,137.0,93.2,,2009-03-01,6.25
1636,2009,4,,,,71.0,151.2,,2009-04-01,
1637,2009,5,13.6,6.8,0.0,100.0,200.0,,2009-05-01,10.2
1638,2009,6,15.7,9.2,0.0,36.4,251.8,,2009-06-01,12.45
1639,2009,7,17.2,11.7,0.0,134.2,146.0,,2009-07-01,14.45
1640,2009,8,16.5,11.4,0.0,122.8,96.1,,2009-08-01,13.95
1641,2009,9,14.9,10.4,0.0,88.4,64.6,,2009-09-01,12.65
1642,2009,10,12.7,7.2,0.0,137.6,74.1,,2009-10-01,9.95
1643,2009,11,9.8,4.8,0.0,173.4,45.9,,2009-11-01,7.300000000000001
1644,2009,12,7.1,1.9,11.0,116.2,32.3,,2009-12-01,4.5
1645,2010,1,6.0,1.4,11.0,89.4,49.1,,2010-01-01,3.7
1646,2010,2,5.5,0.6,7.0,56.8,50.3,,2010-02-01,3.05
1647,2010,3,8.9,3.1,6.0,61.0,91.5,,2010-03-01,6.0
1648,2010,4,10.4,4.0,2.0,69.0,112.6,,2010-04-01,7.2
1649,2010,5,12.0,5.7,0.0,68.0,158.3,,2010-05-01,8.85
1650,2010,6,15.9,9.9,0.0,28.2,130.8,,2010-06-01,12.9
