,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
372,1958,6,15.0,9.7,0.0,83.7,173.2,,1958-06-01,12.35
373,1958,7,16.4,10.8,0.0,46.3,200.9,,1958-07-01,13.6
374,1958,8,16.0,11.4,0.0,79.3,173.7,,1958-08-01,13.7
375,1958,9,16.7,11.4,0.0,106.3,124.5,,1958-09-01,14.05
376,1958,10,13.0,9.0,0.0,102.8,77.3,,1958-10-01,11.0
377,1958,11,11.0,7.1,0.0,67.7,32.9,,1958-11-01,9.05
378,1958,12,8.3,3.8,0.0,116.9,40.6,,1958-12-01,6.050000000000001
379,1959,1,6.2,1.5,7.0,52.8,61.7,,1959-01-01,3.85
380,1959,2,8.8,4.8,2.0,30.1,64.1,,1959-02-01,6.800000000000001
381,1959,3,9.2,5.3,0.0,87.4,107.8,,1959-03-01,7.25
382,1959,4,10.9,5.6,0.0,78.3,159.3,,1959-04-01,8.25
383,1959,5,15.3,8.0,0.0,17.2,288.1,,1959-05-01,11.65
384,1959,6,15.1,10.1,0.0,68.4,195.9,,1959-06-01,12.6
385,1959,7,16.2,11.3,0.0,134.1,116.4,,1959-07-01,13.75
386,1959,8,16.7,11.9,0.0,35.5,121.0,,1959-08-01,14.3
387,1959,9,16.3,11.0,0.0,53.8,136.9,,1959-09-01,13.65
388,1959,10,14.5,10.0,0.0,148.6,104.1,,1959-10-01,12.25
389,1959,11,10.3,6.3,0.0,134.6,47.0,,1959-11-01,8.3
390,1959,12,8.7,3.9,1.0,175.1,21.0,,1959-12-01,6.3
391,1960,1,7.6,2.8,3.0,70.2,47.0,,1960-01-01,5.199999999999999
392,1960,2,6.8,2.3,7.0,84.5,110.0,,1960-02-01,4.55
393,1960,3,8.6,4.1,3.0,57.9,94.0,,1960-03-01,6.35
394,1960,4,11.3,6.0,0.0,72.7,171.8,,1960-04-01,8.65
395,1960,5,14.4,8.4,0.0,50.7,227.4,,1960-05-01,11.4
396,1960,6,16.2,10.9,0.0,74.5,218.8,,1960-06-01,13.55
397,1960,7,16.5,11.2,0.0,86.9,183.7,,1960-07-01,13.85
398,1960,8,16.4,11.0,0.0,70.0,214.0,,1960-08-01,13.7
399,1960,9,15.3,9.8,0.0,93.9,148.0,,1960-09-01,12.55
400,1960,10,12.7,8.0,0.0,52.1,93.8,,1960-10-01,10.35
401,1960,11,10.1,5.7,1.0,158.0,51.5,,1960-11-01,7.9
402,1960,12,7.9,3.5,0.0,150.9,28.0,,1960-12-01,5.7
403,1961,1,7.4,2.5,0.0,129.6,68.3,,1961-01-01,4.95
404,1961,2,8.8,4.6,1.0,138.8,49.5,,1961-02-01,6.7
405,1961,3,10.2,6.1,0.0,64.5,79.0,,1961-03-01,8.149999999999999
406,1961,4,10.9,5.9,2.0,84.9,131.2,,1961-04-01,8.4
407,1961,5,12.8,7.3,0.0,46.7,235.4,,1961-05-01,10.05
408,1961,6,14.5,9.5,0.0,51.2,158.2,,1961-06-01,12.0
409,1961,7,14.9,10.5,0.0,88.4,105.8,,1961-07-01,12.7
410,1961,8,15.3,10.8,0.0,138.4,140.0,,1961-08-01,13.05
411,1961,9,15.0,10.5,0.0,155.4,113.7,,1961-09-01,12.75
412,1961,10,12.4,8.0,0.0,164.7,86.2,,1961-10-01,10.2
413,1961,11,9.3,3.8,1.0,85.3,66.9,,1961-11-01,6.550000000000001
414,1961,12,6.3,1.6,11.0,82.9,45.1,,1961-12-01,3.95
415,1962,1,7.9,3.1,1.0,210.0,31.7,,1962-01-01,5.5
416,1962,2,7.9,2.6,3.0,66.8,83.6,,1962-02-01,5.25
417,1962,3,6.3,0.9,10.0,53.1,129.3,,1962-03-01,3.6
418,1962,4,10.5,3.5,2.0,52.8,253.6,,1962-04-01,7.0
419,1962,5,12.3,5.9,0.0,46.7,267.7,,1962-05-01,9.100000000000001
420,1962,6,14.2,9.2,0.0,77.6,175.1,,1962-06-01,11.7
421,1962,7,16.1,10.2,0.0,40.8,181.9,,1962-07-01,13.15
422,1962,8,15.3,10.3,0.0,123.5,183.7,,1962-08-01,12.8
423,1962,9,14.1,9.2,0.0,148.5,97.5,,1962-09-01,11.649999999999999
424,1962,10,13.0,8.9,0.0,76.1,65.3,,1962-10-01,10.95
425,1962,11,9.6,5.0,1.0,88.2,44.7,,1962-11-01,7.3
426,1962,12,7.8,3.6,4.0,116.2,38.9,,1962-12-01,5.7
427,1963,1,4.5,-0.2,11.0,16.9,67.0,,1963-01-01,2.15
428,1963,2,4.7,0.2,11.0,20.4,82.1,,1963-02-01,2.45
429,1963,3,8.7,3.6,0.0,133.3,127.6,,1963-03-01,6.1499999999999995
430,1963,4,10.3,4.2,6.0,43.5,163.2,,1963-04-01,7.25
431,1963,5,11.8,6.1,0.0,94.0,227.3,,1963-05-01,8.95
432,1963,6,16.1,9.9,0.0,47.1,230.2,,1963-06-01,13.0
433,1963,7,15.7,10.3,0.0,61.4,221.9,,1963-07-01,13.0
434,1963,8,14.9,9.8,0.0,92.9,115.8,,1963-08-01,12.350000000000001
435,1963,9,13.9,9.7,0.0,90.2,117.7,,1963-09-01,11.8
436,1963,10,12.5,8.8,0.0,106.2,51.8,,1963-10-01,10.65
437,1963,11,9.9,4.9,0.0,108.6,43.0,,1963-11-01,7.4
438,1963,12,7.5,3.3,4.0,40.9,34.2,,1963-12-01,5.4
439,1964,1,8.5,4.9,1.0,50.0,32.9,,1964-01-01,6.7
440,1964,2,7.5,3.7,3.0,23.8,53.8,,1964-02-01,5.6
441,1964,3,7.7,3.7,0.0,23.9,70.9,,1964-03-01,5.7
442,1964,4,10.9,4.9,1.0,96.9,168.1,,1964-04-01,7.9
443,1964,5,13.8,8.2,0.0,87.1,172.4,,1964-05-01,11.0
444,1964,6,14.1,8.8,0.0,80.7,186.4,,1964-06-01,11.45
445,1964,7,15.2,10.7,0.0,73.9,125.2,,1964-07-01,12.95
446,1964,8,15.1,10.3,0.0,114.8,168.3,,1964-08-01,12.7
447,1964,9,14.8,10.3,0.0,156.9,107.8,,1964-09-01,12.55
448,1964,10,12.1,7.4,0.0,136.5,81.0,,1964-10-01,9.75
449,1964,11,10.3,6.2,0.0,122.3,42.4,,1964-11-01,8.25
450,1964,12,7.9,3.0,5.0,142.2,34.4,,1964-12-01,5.45
451,1965,1,6.8,1.8,7.0,136.2,69.1,,1965-01-01,4.3
452,1965,2,7.4,2.6,2.0,20.3,65.1,,1965-02-01,5.0
453,1965,3,7.9,2.9,6.0,89.7,106.3,,1965-03-01,5.4
454,1965,4,10.2,4.3,0.0,92.3,158.2,,1965-04-01,7.25
455,1965,5,12.1,7.5,0.0,45.3,141.5,,1965-05-01,9.8
456,1965,6,14.5,10.0,0.0,111.3,148.6,,1965-06-01,12.25
457,1965,7,14.9,10.0,0.0,107.8,181.8,,1965-07-01,12.45
458,1965,8,15.1,10.5,0.0,107.0,153.5,,1965-08-01,12.8
459,1965,9,13.5,9.4,0.0,71.6,82.7,,1965-09-01,11.45
460,1965,10,13.0,8.8,0.0,164.2,88.9,,1965-10-01,10.9
461,1965,11,7.8,3.5,4.0,44.4,62.8,,1965-11-01,5.65
462,1965,12,7.5,2.8,3.0,136.5,52.7,,1965-12-01,5.15
463,1966,1,6.2,2.3,7.0,59.4,31.7,,1966-01-01,4.25
464,1966,2,6.6,3.0,4.0,91.5,43.2,,1966-02-01,4.8
465,1966,3,9.2,4.2,3.0,93.1,109.3,,1966-03-01,6.699999999999999
466,1966,4,8.7,3.2,5.0,48.5,141.0,,1966-04-01,5.949999999999999
467,1966,5,12.2,6.2,0.0,84.8,237.8,,1966-05-01,9.2
